    1.5821    -0.4286   1.5944e-04
    1.5821    -0.3781   1.8531e-04
    1.5821    -0.3277   2.4849e-06
    1.5821    -0.2773   2.5983e-04
    1.5821    -0.2269   5.9874e-04
    1.5821    -0.1765   1.2470e-04
    1.5821    -0.1260   6.5441e-04
    1.5821    -0.0756   5.2563e-03
    1.5821    -0.0252   1.1436e-02
    1.5821     0.0252   1.2688e-02
    1.5821     0.0756   5.7044e-03
    1.5821     0.1260   6.6580e-04
    1.5821     0.1765   4.7358e-04
    1.5821     0.2269   1.1247e-03
    1.5821     0.2773   4.8296e-04
    1.5821     0.3277   1.1048e-03
    1.5821     0.3781   7.8893e-03
    1.5821     0.4286   1.8549e-02
    1.5821     0.4790   1.5815e-03
    1.5821     0.5294   8.1307e-03
    1.5821     0.5798   5.4607e-03
    1.5821     0.6302   1.4160e-05
    1.5821     0.6807   3.2163e-04
    1.5821     0.7311   3.9873e-04
    1.5821     0.7815   3.8032e-06
    1.5821     0.8319   1.1344e-04
    1.5821     0.8823   3.0492e-04
    1.5821     0.9328   7.2008e-05
    1.5821     0.9832   8.7233e-05
    1.5821     1.0336   7.4066e-04
    1.5821     1.0840   1.3055e-03
    1.5821     1.1345   1.0737e-03
    1.5821     1.1849   4.4928e-04
    1.5821     1.2353   3.5433e-05
    1.5821     1.2857   3.7218e-06
    1.5821     1.3361   1.3841e-05
    1.5821     1.3866   3.3329e-06
    1.5821     1.4370   4.9005e-07
    1.5821     1.4874   2.9014e-06
    1.5821     1.5378   1.2980e-06
    1.5821     1.5882   4.5283e-08
    1.5821     1.6387   4.6305e-07
    1.5821     1.6891   3.1681e-07
    1.5821     1.7395   1.2824e-08
    1.5821     1.7899   2.0668e-08
    1.5821     1.8403   8.0425e-09
    1.5821     1.8908   9.4637e-10
    1.5821     1.9412   1.4388e-08
    1.5821     1.9916   1.8066e-07
    1.5821     2.0420   1.8501e-07
    1.5821     2.0924   1.2693e-07
    1.5821     2.1429   4.8915e-06
    1.5821     2.1933   1.4328e-05
    1.5821     2.2437   5.1250e-05
    1.5821     2.2941   2.7391e-04
    1.5821     2.3445   2.0138e-04
    1.5821     2.3950   4.0945e-08
    1.5821     2.4454   1.3980e-06
    1.5821     2.4958   2.4320e-07
    1.5821     2.5462   6.1215e-09
    1.5821     2.5966   1.6870e-07
    1.5821     2.6471   1.0209e-07
    1.5821     2.6975   2.2023e-09
    1.5821     2.7479   3.3362e-08
    1.5821     2.7983   3.6765e-08
    1.5821     2.8487   5.6848e-09
    1.5821     2.8992   2.4572e-09
    1.5821     2.9496   7.2053e-09
    1.5821     3.0000   2.2208e-09
    1.6307    -3.0000   2.1133e-07
    1.6307    -2.9496   6.4817e-07
    1.6307    -2.8992   1.9895e-07
    1.6307    -2.8487   5.1962e-07
    1.6307    -2.7983   2.3038e-06
    1.6307    -2.7479   1.3039e-06
    1.6307    -2.6975   2.0711e-07
    1.6307    -2.6471   3.6290e-06
    1.6307    -2.5966   2.7673e-06
    1.6307    -2.5462   6.4787e-07
    1.6307    -2.4958   1.3377e-05
    1.6307    -2.4454   1.7291e-05
    1.6307    -2.3950   1.6434e-06
    1.6307    -2.3445   8.3749e-05
    1.6307    -2.2941   2.6970e-04
    1.6307    -2.2437   3.5945e-04
    1.6307    -2.1933   2.3764e-04
    1.6307    -2.1429   6.4382e-05
    1.6307    -2.0924   1.2719e-06
    1.6307    -2.0420   4.8990e-06
    1.6307    -1.9916   3.3414e-06
    1.6307    -1.9412   8.1575e-08
    1.6307    -1.8908   5.5014e-08
    1.6307    -1.8403   3.8833e-07
    1.6307    -1.7899   6.8712e-07
    1.6307    -1.7395   1.2556e-06
    1.6307    -1.6891   1.2129e-05
    1.6307    -1.6387   1.2187e-05
    1.6307    -1.5882   2.7020e-07
    1.6307    -1.5378   3.4582e-05
    1.6307    -1.4874   4.7325e-05
    1.6307    -1.4370   3.1785e-06
    1.6307    -1.3866   2.4995e-04
    1.6307    -1.3361   4.0247e-04
    1.6307    -1.2857   2.4353e-05
    1.6307    -1.2353   3.6294e-04
    1.6307    -1.1849   2.5336e-03
    1.6307    -1.1345   6.4534e-03
    1.6307    -1.0840   1.4560e-02
    1.6307    -1.0336   2.1606e-02
    1.6307    -0.9832   3.4138e-03
    1.6307    -0.9328   2.6750e-03
    1.6307    -0.8823   2.3807e-03
    1.6307    -0.8319   1.6263e-04
    1.6307    -0.7815   1.7769e-04
    1.6307    -0.7311   3.7915e-04
    1.6307    -0.6807   1.2061e-04
    1.6307    -0.6302   4.3598e-05
    1.6307    -0.5798   5.2410e-04
    1.6307    -0.5294   9.4973e-04
    1.6307    -0.4790   6.0922e-05
    1.6307    -0.4286   5.8444e-03
    1.6307    -0.3781   4.6143e-03
    1.6307    -0.3277   1.0879e-04
    1.6307    -0.2773   2.8644e-03
    1.6307    -0.2269   1.9643e-03
    1.6307    -0.1765   1.1900e-04
    1.6307    -0.1260   1.0787e-03
    1.6307    -0.0756   7.1222e-03
    1.6307    -0.0252   1.3317e-02
    1.6307     0.0252   1.0875e-02
    1.6307     0.0756   4.4340e-03
    1.6307     0.1260   4.0527e-04
    1.6307     0.1765   1.7310e-04
    1.6307     0.2269   5.0098e-04
    1.6307     0.2773   1.1683e-04
    1.6307     0.3277   9.2306e-05
    1.6307     0.3781   3.7353e-04
    1.6307     0.4286   1.9152e-04
    1.6307     0.4790   1.8919e-05
    1.6307     0.5294   3.3871e-04
    1.6307     0.5798   4.0480e-04
    1.6307     0.6302   2.2988e-06
    1.6307     0.6807   3.2934e-04
    1.6307     0.7311   2.5602e-03
    1.6307     0.7815   3.7088e-04
    1.6307     0.8319   7.5292e-03
    1.6307     0.8823   4.4573e-02
    1.6307     0.9328   7.3382e-03
    1.6307     0.9832   2.4115e-03
    1.6307     1.0336   7.7714e-03
    1.6307     1.0840   7.6442e-03
    1.6307     1.1345   3.9828e-03
    1.6307     1.1849   1.6029e-03
    1.6307     1.2353   8.0430e-05
    1.6307     1.2857   9.2829e-06
    1.6307     1.3361   3.3623e-05
    1.6307     1.3866   7.6426e-06
    1.6307     1.4370   1.3579e-06
    1.6307     1.4874   5.7493e-06
    1.6307     1.5378   2.3404e-06
    1.6307     1.5882   5.6352e-08
    1.6307     1.6387   7.5246e-07
    1.6307     1.6891   5.0364e-07
    1.6307     1.7395   2.7589e-08
    1.6307     1.7899   2.2464e-08
    1.6307     1.8403   8.3385e-09
    1.6307     1.8908   1.0747e-09
    1.6307     1.9412   1.7027e-08
    1.6307     1.9916   1.7076e-07
    1.6307     2.0420   1.4194e-07
    1.6307     2.0924   1.4407e-07
    1.6307     2.1429   3.1179e-06
    1.6307     2.1933   1.0287e-05
    1.6307     2.2437   1.5483e-05
    1.6307     2.2941   1.1922e-05
    1.6307     2.3445   3.8468e-06
    1.6307     2.3950   6.3238e-08
    1.6307     2.4454   8.8561e-06
    1.6307     2.4958   4.7840e-05
    1.6307     2.5462   1.3536e-06
    1.6307     2.5966   1.2458e-06
    1.6307     2.6471   2.4976e-07
    1.6307     2.6975   4.0805e-09
    1.6307     2.7479   6.1816e-08
    1.6307     2.7983   6.7520e-08
    1.6307     2.8487   1.1778e-08
    1.6307     2.8992   4.8216e-09
    1.6307     2.9496   1.0371e-08
    1.6307     3.0000   2.2765e-09
    1.6794    -3.0000   2.0908e-07
    1.6794    -2.9496   6.3415e-07
    1.6794    -2.8992   1.6893e-07
    1.6794    -2.8487   5.1353e-07
    1.6794    -2.7983   2.4177e-06
    1.6794    -2.7479   1.4761e-06
    1.6794    -2.6975   1.3707e-07
    1.6794    -2.6471   3.4272e-06
    1.6794    -2.5966   2.7671e-06
    1.6794    -2.5462   6.2182e-07
    1.6794    -2.4958   1.2770e-05
    1.6794    -2.4454   1.6082e-05
    1.6794    -2.3950   1.8520e-06
    1.6794    -2.3445   8.6836e-05
    1.6794    -2.2941   2.7221e-04
    1.6794    -2.2437   3.5807e-04
    1.6794    -2.1933   2.3417e-04
    1.6794    -2.1429   6.3621e-05
    1.6794    -2.0924   1.2592e-06
    1.6794    -2.0420   4.8598e-06
    1.6794    -1.9916   3.6127e-06
    1.6794    -1.9412   2.1462e-07
    1.6794    -1.8908   5.5317e-08
    1.6794    -1.8403   3.3628e-07
    1.6794    -1.7899   6.1169e-07
    1.6794    -1.7395   1.2200e-06
    1.6794    -1.6891   1.3693e-05
    1.6794    -1.6387   1.5058e-05
    1.6794    -1.5882   3.4962e-07
    1.6794    -1.5378   3.6598e-05
    1.6794    -1.4874   5.0317e-05
    1.6794    -1.4370   3.2992e-06
    1.6794    -1.3866   1.9716e-04
    1.6794    -1.3361   3.8774e-04
    1.6794    -1.2857   2.3570e-05
    1.6794    -1.2353   1.2585e-03
    1.6794    -1.1849   1.0022e-02
    1.6794    -1.1345   2.0870e-02
    1.6794    -1.0840   2.3054e-02
    1.6794    -1.0336   1.2414e-02
    1.6794    -0.9832   4.7222e-04
    1.6794    -0.9328   2.8316e-04
    1.6794    -0.8823   4.4609e-04
    1.6794    -0.8319   1.2406e-04
    1.6794    -0.7815   3.2505e-04
    1.6794    -0.7311   2.3358e-03
    1.6794    -0.6807   1.5626e-03
    1.6794    -0.6302   1.0628e-03
    1.6794    -0.5798   6.0580e-03
    1.6794    -0.5294   1.4444e-03
    1.6794    -0.4790   3.7700e-06
    1.6794    -0.4286   2.7810e-04
    1.6794    -0.3781   3.2516e-04
    1.6794    -0.3277   1.1883e-06
    1.6794    -0.2773   5.8329e-04
    1.6794    -0.2269   1.6406e-03
    1.6794    -0.1765   2.8582e-04
    1.6794    -0.1260   1.7828e-02
    1.6794    -0.0756   2.1576e-01
    1.6794    -0.0252   3.8559e-01
    1.6794     0.0252   3.9663e-01
    1.6794     0.0756   6.8523e-02
    1.6794     0.1260   1.0639e-03
    1.6794     0.1765   4.4137e-04
    1.6794     0.2269   1.0059e-03
    1.6794     0.2773   2.1317e-04
    1.6794     0.3277   1.0654e-04
    1.6794     0.3781   3.3877e-04
    1.6794     0.4286   1.3897e-04
    1.6794     0.4790   9.7413e-06
    1.6794     0.5294   1.8459e-04
    1.6794     0.5798   1.7355e-04
    1.6794     0.6302   9.9253e-06
    1.6794     0.6807   6.9101e-05
    1.6794     0.7311   1.3142e-04
    1.6794     0.7815   1.1419e-05
    1.6794     0.8319   1.0312e-04
    1.6794     0.8823   3.8308e-04
    1.6794     0.9328   9.0543e-05
    1.6794     0.9832   8.5195e-05
    1.6794     1.0336   4.3280e-03
    1.6794     1.0840   1.6576e-02
    1.6794     1.1345   5.7798e-02
    1.6794     1.1849   6.8804e-02
    1.6794     1.2353   1.3638e-02
    1.6794     1.2857   5.4338e-04
    1.6794     1.3361   4.1729e-04
    1.6794     1.3866   3.3496e-05
    1.6794     1.4370   2.6682e-06
    1.6794     1.4874   1.5276e-05
    1.6794     1.5378   5.4993e-06
    1.6794     1.5882   1.1955e-08
    1.6794     1.6387   1.3982e-06
    1.6794     1.6891   8.8958e-07
    1.6794     1.7395   4.9396e-08
    1.6794     1.7899   2.6760e-08
    1.6794     1.8403   8.9050e-09
    1.6794     1.8908   4.1346e-10
    1.6794     1.9412   1.8571e-08
    1.6794     1.9916   1.8435e-07
    1.6794     2.0420   1.4000e-07
    1.6794     2.0924   1.5933e-07
    1.6794     2.1429   2.9786e-06
    1.6794     2.1933   8.8419e-06
    1.6794     2.2437   1.1802e-05
    1.6794     2.2941   7.9652e-06
    1.6794     2.3445   2.1130e-06
    1.6794     2.3950   4.5841e-09
    1.6794     2.4454   6.7463e-07
    1.6794     2.4958   4.2592e-07
    1.6794     2.5462   3.4517e-08
    1.6794     2.5966   5.6875e-07
    1.6794     2.6471   3.6020e-06
    1.6794     2.6975   2.8364e-07
    1.6794     2.7479   6.6621e-07
    1.6794     2.7983   2.0523e-07
    1.6794     2.8487   1.2610e-08
    1.6794     2.8992   5.5948e-09
    1.6794     2.9496   1.3307e-08
    1.6794     3.0000   2.0072e-09
    1.7281    -3.0000   1.3624e-07
    1.7281    -2.9496   4.8042e-07
    1.7281    -2.8992   1.4356e-07
    1.7281    -2.8487   3.3862e-07
    1.7281    -2.7983   1.9085e-06
    1.7281    -2.7479   1.2157e-06
    1.7281    -2.6975   1.2022e-07
    1.7281    -2.6471   3.0028e-06
    1.7281    -2.5966   2.6552e-06
    1.7281    -2.5462   4.5196e-07
    1.7281    -2.4958   1.0202e-05
    1.7281    -2.4454   1.3378e-05
    1.7281    -2.3950   1.7084e-06
    1.7281    -2.3445   7.7345e-05
    1.7281    -2.2941   2.4676e-04
    1.7281    -2.2437   3.2975e-04
    1.7281    -2.1933   2.2018e-04
    1.7281    -2.1429   6.1379e-05
    1.7281    -2.0924   1.4248e-06
    1.7281    -2.0420   4.9220e-06
    1.7281    -1.9916   4.1835e-06
    1.7281    -1.9412   3.8607e-07
    1.7281    -1.8908   3.2437e-08
    1.7281    -1.8403   2.4748e-07
    1.7281    -1.7899   5.0925e-07
    1.7281    -1.7395   6.2561e-07
    1.7281    -1.6891   9.2198e-06
    1.7281    -1.6387   1.0750e-05
    1.7281    -1.5882   1.3850e-07
    1.7281    -1.5378   2.8838e-05
    1.7281    -1.4874   4.4160e-05
    1.7281    -1.4370   2.7118e-06
    1.7281    -1.3866   1.6536e-04
    1.7281    -1.3361   3.5553e-04
    1.7281    -1.2857   2.1656e-05
    1.7281    -1.2353   1.2886e-03
    1.7281    -1.1849   1.0082e-02
    1.7281    -1.1345   1.8658e-02
    1.7281    -1.0840   1.7588e-02
    1.7281    -1.0336   7.6437e-03
    1.7281    -0.9832   5.4098e-04
    1.7281    -0.9328   8.1478e-04
    1.7281    -0.8823   1.9653e-03
    1.7281    -0.8319   7.4411e-04
    1.7281    -0.7815   7.2356e-04
    1.7281    -0.7311   2.1374e-03
    1.7281    -0.6807   4.9205e-04
    1.7281    -0.6302   4.0817e-05
    1.7281    -0.5798   3.6645e-04
    1.7281    -0.5294   2.7768e-04
    1.7281    -0.4790   1.9718e-05
    1.7281    -0.4286   6.6930e-04
    1.7281    -0.3781   3.1526e-03
    1.7281    -0.3277   3.0487e-04
    1.7281    -0.2773   5.7572e-03
    1.7281    -0.2269   9.9822e-03
    1.7281    -0.1765   5.3382e-04
    1.7281    -0.1260   1.7075e-03
    1.7281    -0.0756   9.3527e-03
    1.7281    -0.0252   1.8236e-02
    1.7281     0.0252   1.6797e-02
    1.7281     0.0756   8.9393e-03
    1.7281     0.1260   7.4176e-04
    1.7281     0.1765   1.4766e-03
    1.7281     0.2269   1.1410e-02
    1.7281     0.2773   6.9231e-03
    1.7281     0.3277   3.6127e-03
    1.7281     0.3781   1.3429e-02
    1.7281     0.4286   1.5337e-03
    1.7281     0.4790   1.3201e-06
    1.7281     0.5294   5.0872e-04
    1.7281     0.5798   3.0390e-04
    1.7281     0.6302   1.2234e-05
    1.7281     0.6807   8.1501e-05
    1.7281     0.7311   1.3155e-04
    1.7281     0.7815   1.3492e-05
    1.7281     0.8319   7.0429e-05
    1.7281     0.8823   1.8368e-04
    1.7281     0.9328   4.6750e-05
    1.7281     0.9832   1.0778e-04
    1.7281     1.0336   9.2275e-04
    1.7281     1.0840   1.8753e-03
    1.7281     1.1345   1.9725e-03
    1.7281     1.1849   1.0812e-03
    1.7281     1.2353   1.1455e-04
    1.7281     1.2857   1.3507e-05
    1.7281     1.3361   7.0452e-05
    1.7281     1.3866   8.0726e-05
    1.7281     1.4370   4.1340e-05
    1.7281     1.4874   7.0956e-04
    1.7281     1.5378   3.2221e-04
    1.7281     1.5882   6.9251e-07
    1.7281     1.6387   1.0531e-05
    1.7281     1.6891   3.2532e-06
    1.7281     1.7395   6.3942e-08
    1.7281     1.7899   6.2400e-08
    1.7281     1.8403   1.9405e-08
    1.7281     1.8908   8.1100e-10
    1.7281     1.9412   2.4592e-08
    1.7281     1.9916   2.3771e-07
    1.7281     2.0420   1.6628e-07
    1.7281     2.0924   1.8496e-07
    1.7281     2.1429   3.2290e-06
    1.7281     2.1933   9.0983e-06
    1.7281     2.2437   1.1528e-05
    1.7281     2.2941   7.3830e-06
    1.7281     2.3445   1.8609e-06
    1.7281     2.3950   5.8332e-09
    1.7281     2.4454   5.1739e-07
    1.7281     2.4958   3.2756e-07
    1.7281     2.5462   3.1878e-08
    1.7281     2.5966   1.3590e-07
    1.7281     2.6471   1.3376e-07
    1.7281     2.6975   2.7694e-09
    1.7281     2.7479   4.1614e-08
    1.7281     2.7983   4.6045e-07
    1.7281     2.8487   8.4042e-07
    1.7281     2.8992   1.2276e-07
    1.7281     2.9496   5.2603e-08
    1.7281     3.0000   3.7163e-09
    1.7768    -3.0000   6.7648e-08
    1.7768    -2.9496   3.7631e-07
    1.7768    -2.8992   1.9715e-07
    1.7768    -2.8487   1.2948e-07
    1.7768    -2.7983   1.0899e-06
    1.7768    -2.7479   7.6127e-07
    1.7768    -2.6975   9.3967e-08
    1.7768    -2.6471   2.3482e-06
    1.7768    -2.5966   2.2724e-06
    1.7768    -2.5462   2.0658e-07
    1.7768    -2.4958   7.1122e-06
    1.7768    -2.4454   1.0159e-05
    1.7768    -2.3950   9.5500e-07
    1.7768    -2.3445   5.7976e-05
    1.7768    -2.2941   1.9253e-04
    1.7768    -2.2437   2.6645e-04
    1.7768    -2.1933   1.8430e-04
    1.7768    -2.1429   5.3884e-05
    1.7768    -2.0924   1.4448e-06
    1.7768    -2.0420   4.5887e-06
    1.7768    -1.9916   4.3855e-06
    1.7768    -1.9412   4.8785e-07
    1.7768    -1.8908   1.0733e-08
    1.7768    -1.8403   2.0775e-07
    1.7768    -1.7899   6.0992e-07
    1.7768    -1.7395   2.0300e-07
    1.7768    -1.6891   5.3275e-06
    1.7768    -1.6387   6.8779e-06
    1.7768    -1.5882   1.7938e-07
    1.7768    -1.5378   2.1836e-05
    1.7768    -1.4874   3.5168e-05
    1.7768    -1.4370   1.7212e-06
    1.7768    -1.3866   1.0307e-04
    1.7768    -1.3361   2.4185e-04
    1.7768    -1.2857   1.8239e-05
    1.7768    -1.2353   8.5875e-04
    1.7768    -1.1849   7.3852e-03
    1.7768    -1.1345   1.4779e-02
    1.7768    -1.0840   1.5213e-02
    1.7768    -1.0336   7.2873e-03
    1.7768    -0.9832   6.0745e-04
    1.7768    -0.9328   8.9391e-04
    1.7768    -0.8823   2.3932e-03
    1.7768    -0.8319   9.5419e-04
    1.7768    -0.7815   1.5939e-04
    1.7768    -0.7311   9.5894e-04
    1.7768    -0.6807   6.0412e-04
    1.7768    -0.6302   3.0538e-05
    1.7768    -0.5798   7.2929e-04
    1.7768    -0.5294   8.2282e-04
    1.7768    -0.4790   1.1463e-05
    1.7768    -0.4286   1.2930e-03
    1.7768    -0.3781   1.9258e-03
    1.7768    -0.3277   5.5627e-05
    1.7768    -0.2773   4.2186e-04
    1.7768    -0.2269   8.1912e-04
    1.7768    -0.1765   1.1344e-04
    1.7768    -0.1260   1.5173e-03
    1.7768    -0.0756   2.7585e-02
    1.7768    -0.0252   2.1164e-01
    1.7768     0.0252   2.4598e-01
    1.7768     0.0756   7.1847e-02
    1.7768     0.1260   4.9744e-03
    1.7768     0.1765   5.6027e-04
    1.7768     0.2269   1.3308e-03
    1.7768     0.2773   4.3475e-04
    1.7768     0.3277   2.3833e-05
    1.7768     0.3781   2.4276e-04
    1.7768     0.4286   1.8284e-04
    1.7768     0.4790   6.8062e-06
    1.7768     0.5294   2.7428e-04
    1.7768     0.5798   1.0581e-03
    1.7768     0.6302   1.2006e-04
    1.7768     0.6807   4.0776e-03
    1.7768     0.7311   5.5449e-03
    1.7768     0.7815   3.4194e-04
    1.7768     0.8319   5.8623e-04
    1.7768     0.8823   6.0161e-04
    1.7768     0.9328   8.0593e-05
    1.7768     0.9832   1.2461e-04
    1.7768     1.0336   1.0618e-03
    1.7768     1.0840   1.8473e-03
    1.7768     1.1345   1.5457e-03
    1.7768     1.1849   6.8182e-04
    1.7768     1.2353   6.4030e-05
    1.7768     1.2857   6.3279e-06
    1.7768     1.3361   3.5849e-05
    1.7768     1.3866   1.7313e-05
    1.7768     1.4370   6.8788e-07
    1.7768     1.4874   4.2120e-06
    1.7768     1.5378   4.5072e-06
    1.7768     1.5882   1.5670e-07
    1.7768     1.6387   6.6301e-07
    1.7768     1.6891   3.4212e-06
    1.7768     1.7395   1.2986e-06
    1.7768     1.7899   3.2036e-06
    1.7768     1.8403   1.0137e-06
    1.7768     1.8908   1.7032e-08
    1.7768     1.9412   7.3894e-08
    1.7768     1.9916   4.9361e-07
    1.7768     2.0420   3.2094e-07
    1.7768     2.0924   2.6032e-07
    1.7768     2.1429   4.5693e-06
    1.7768     2.1933   1.1919e-05
    1.7768     2.2437   1.4006e-05
    1.7768     2.2941   8.4543e-06
    1.7768     2.3445   2.0508e-06
    1.7768     2.3950   1.1502e-08
    1.7768     2.4454   5.3070e-07
    1.7768     2.4958   3.5263e-07
    1.7768     2.5462   2.7277e-08
    1.7768     2.5966   7.0003e-08
    1.7768     2.6471   8.9830e-08
    1.7768     2.6975   1.2442e-08
    1.7768     2.7479   1.4391e-08
    1.7768     2.7983   3.3162e-08
    1.7768     2.8487   6.4754e-09
    1.7768     2.8992   4.7525e-09
    1.7768     2.9496   1.9555e-08
    1.7768     3.0000   2.8955e-08
    1.8255    -3.0000   3.8936e-08
    1.8255    -2.9496   3.7142e-07
    1.8255    -2.8992   3.1963e-07
    1.8255    -2.8487   1.5367e-08
    1.8255    -2.7983   5.3638e-07
    1.8255    -2.7479   5.0368e-07
    1.8255    -2.6975   1.0319e-07
    1.8255    -2.6471   1.6645e-06
    1.8255    -2.5966   1.7309e-06
    1.8255    -2.5462   7.7679e-08
    1.8255    -2.4958   4.8290e-06
    1.8255    -2.4454   7.7204e-06
    1.8255    -2.3950   4.2192e-07
    1.8255    -2.3445   3.8833e-05
    1.8255    -2.2941   1.3715e-04
    1.8255    -2.2437   1.9662e-04
    1.8255    -2.1933   1.4057e-04
    1.8255    -2.1429   4.2801e-05
    1.8255    -2.0924   1.4416e-06
