-2.4741 -2.9426 1.9444e-06
-2.4455 -2.9426 1.3572e-06
-2.4169 -2.9426 1.1821e-06
1.9593 -2.9426 1.1227e-06
1.9879 -2.9426 1.2574e-06
2.0165 -2.9426 1.3083e-06
2.0451 -2.9426 1.2412e-06
2.0737 -2.9426 1.1296e-06
2.8746 -2.9426 1.1048e-06
2.9032 -2.9426 1.5413e-06
2.9318 -2.9426 1.9086e-06
2.9604 -2.9426 2.1051e-06
2.989 -2.9426 2.0772e-06
3.0176 -2.9426 1.839e-06
3.0462 -2.9426 1.433e-06
3.0748 -2.9426 1.1011e-06
3.6183 -2.9426 1.1538e-06
3.6469 -2.9426 1.1807e-06
3.6755 -2.9426 1.0144e-06
4.1903 -2.9426 1.1953e-06
4.2189 -2.9426 1.6759e-06
4.2475 -2.9426 1.9284e-06
4.2761 -2.9426 1.8477e-06
4.3047 -2.9426 1.591e-06
4.3333 -2.9426 1.0012e-06
4.4477 -2.9426 1.3487e-06
4.4763 -2.9426 3.3632e-06
4.505 -2.9426 5.1965e-06
4.5336 -2.9426 8.416e-06
4.5622 -2.9426 1.1919e-05
4.5908 -2.9426 1.5254e-05
4.6194 -2.9426 1.7904e-05
4.648 -2.9426 1.9382e-05
4.6766 -2.9426 1.9638e-05
4.7052 -2.9426 1.8567e-05
4.7338 -2.9426 1.7194e-05
4.7624 -2.9426 1.4429e-05
4.791 -2.9426 1.1274e-05
4.8196 -2.9426 8.0644e-06
4.8482 -2.9426 5.1823e-06
4.8768 -2.9426 2.9062e-06
4.9054 -2.9426 1.3444e-06
8.1089 -2.9426 1.3574e-06
8.1375 -2.9426 2.217e-06
8.1661 -2.9426 3.186e-06
8.1947 -2.9426 3.8545e-06
8.2233 -2.9426 4.8057e-06
8.2519 -2.9426 5.5774e-06
8.2805 -2.9426 5.9901e-06
8.3091 -2.9426 6.0486e-06
8.3377 -2.9426 5.7291e-06
8.3663 -2.9426 5.0594e-06
8.3949 -2.9426 4.4618e-06
8.4235 -2.9426 3.4691e-06
8.4521 -2.9426 2.4582e-06
8.4807 -2.9426 1.5384e-06
-6.3069 -2.9139 1.1326e-06
-6.2783 -2.9139 1.5105e-06
-6.2497 -2.9139 1.8115e-06
-6.2211 -2.9139 2.0017e-06
-6.1925 -2.9139 2.06e-06
-6.1639 -2.9139 1.978e-06
-6.1353 -2.9139 1.8445e-06
-6.1067 -2.9139 1.5741e-06
-6.0781 -2.9139 1.2606e-06
-2.7316 -2.9139 1.4635e-06
-2.703 -2.9139 1.9282e-06
-2.6744 -2.9139 2.254e-06
-2.6458 -2.9139 2.4489e-06
-2.6172 -2.9139 2.6957e-06
-2.5886 -2.9139 2.501e-06
-2.56 -2.9139 2.3321e-06
-2.5314 -2.9139 2.0424e-06
-2.5028 -2.9139 1.6523e-06
-2.4741 -2.9139 1.3562e-06
-2.4455 -2.9139 1.0105e-06
2.9032 -2.9139 1.004e-06
2.9318 -2.9139 1.2062e-06
2.9604 -2.9139 1.3081e-06
2.989 -2.9139 1.2777e-06
3.0176 -2.9139 1.1068e-06
4.2189 -2.9139 1.1476e-06
4.2475 -2.9139 1.3276e-06
4.2761 -2.9139 1.2753e-06
4.3047 -2.9139 1.1108e-06
4.4763 -2.9139 2.0547e-06
4.505 -2.9139 3.2289e-06
4.5336 -2.9139 5.3884e-06
4.5622 -2.9139 7.7711e-06
4.5908 -2.9139 1.0044e-05
4.6194 -2.9139 1.1923e-05
4.648 -2.9139 1.3177e-05
4.6766 -2.9139 1.3445e-05
4.7052 -2.9139 1.284e-05
4.7338 -2.9139 1.2002e-05
4.7624 -2.9139 1.0277e-05
4.791 -2.9139 8.1066e-06
4.8196 -2.9139 5.8851e-06
4.8482 -2.9139 3.8669e-06
4.8768 -2.9139 2.2219e-06
4.9054 -2.9139 1.0587e-06
8.1375 -2.9139 1.2543e-06
8.1661 -2.9139 1.8228e-06
8.1947 -2.9139 2.2185e-06
8.2233 -2.9139 2.7664e-06
8.2519 -2.9139 3.2077e-06
8.2805 -2.9139 3.5018e-06
8.3091 -2.9139 3.5614e-06
8.3377 -2.9139 3.377e-06
8.3663 -2.9139 3.01e-06
8.3949 -2.9139 2.6905e-06
8.4235 -2.9139 2.1067e-06
8.4521 -2.9139 1.5034e-06
-6.2211 -2.8852 1.0438e-06
-6.1925 -2.8852 1.1124e-06
-6.1639 -2.8852 1.0978e-06
-6.1353 -2.8852 1.0393e-06
4.5336 -2.8852 1.6517e-06
4.5622 -2.8852 2.5351e-06
4.5908 -2.8852 3.3827e-06
4.6194 -2.8852 4.1219e-06
4.648 -2.8852 4.7273e-06
4.6766 -2.8852 4.9934e-06
4.7052 -2.8852 4.8801e-06
4.7338 -2.8852 4.6384e-06
4.7624 -2.8852 4.1032e-06
4.791 -2.8852 3.3389e-06
4.8196 -2.8852 2.4891e-06
4.8482 -2.8852 1.7008e-06
4.8768 -2.8852 1.0227e-06
4.5336 -2.8565 1.1791e-06
4.5622 -2.8565 1.3589e-06
4.5908 -2.8565 1.5576e-06
4.6194 -2.8565 1.6635e-06
4.648 -2.8565 1.5442e-06
4.6766 -2.8565 1.3675e-06
4.7052 -2.8565 1.2366e-06
4.7338 -2.8565 1.0622e-06
8.2805 -2.8565 1.0471e-06
-9.9395 -2.8278 1.357e-06
-9.9109 -2.8278 1.7076e-06
-9.8823 -2.8278 1.9693e-06
-9.8537 -2.8278 2.0934e-06
-9.8251 -2.8278 2.097e-06
-9.7965 -2.8278 1.9785e-06
-9.7679 -2.8278 1.7322e-06
-9.7393 -2.8278 1.4011e-06
-9.7107 -2.8278 1.0442e-06
-6.3641 -2.8278 1.0152e-06
-6.3355 -2.8278 1.1837e-06
-6.3069 -2.8278 1.3898e-06
-6.2783 -2.8278 1.5092e-06
-6.2497 -2.8278 1.5401e-06
-6.2211 -2.8278 1.4661e-06
-6.1925 -2.8278 1.337e-06
-6.1639 -2.8278 1.1563e-06
-6.1353 -2.8278 1.0187e-06
-4.3619 -2.8278 1.2929e-06
-4.3333 -2.8278 1.5467e-06
-4.3047 -2.8278 1.6837e-06
