8.8789 -2.9426 1.1361e-06
8.9075 -2.9426 1.4075e-06
8.9361 -2.9426 1.5919e-06
8.9647 -2.9426 1.6541e-06
8.9933 -2.9426 1.6435e-06
9.0219 -2.9426 1.5289e-06
9.0505 -2.9426 1.3551e-06
9.0791 -2.9426 1.1482e-06
15.227 -2.9426 1.1801e-06
15.256 -2.9426 1.8265e-06
15.284 -2.9426 2.2905e-06
15.313 -2.9426 3.0136e-06
15.341 -2.9426 3.6357e-06
15.37 -2.9426 4.0658e-06
15.399 -2.9426 4.2725e-06
15.427 -2.9426 4.2005e-06
15.456 -2.9426 3.822e-06
15.484 -2.9426 3.4386e-06
15.513 -2.9426 2.7587e-06
15.542 -2.9426 1.9868e-06
15.57 -2.9426 1.255e-06
16.142 -2.9426 1.0761e-06
16.171 -2.9426 1.2502e-06
16.199 -2.9426 1.3363e-06
16.228 -2.9426 1.335e-06
16.257 -2.9426 1.2498e-06
16.285 -2.9426 1.0972e-06
-13.74 -2.9139 1.0929e-06
-13.712 -2.9139 1.5239e-06
-13.683 -2.9139 1.9238e-06
-13.654 -2.9139 2.2361e-06
-13.626 -2.9139 2.3705e-06
-13.597 -2.9139 2.4508e-06
-13.569 -2.9139 2.3862e-06
-13.54 -2.9139 2.1934e-06
-13.511 -2.9139 1.8898e-06
-13.483 -2.9139 1.5414e-06
-13.454 -2.9139 1.1862e-06
-10.108 -2.9139 1.1541e-06
-10.08 -2.9139 1.4648e-06
-10.051 -2.9139 1.7106e-06
-10.023 -2.9139 1.878e-06
-9.9941 -2.9139 1.9228e-06
-9.9655 -2.9139 1.879e-06
-9.9369 -2.9139 1.7208e-06
-9.9083 -2.9139 1.4856e-06
-9.8797 -2.9139 1.1806e-06
-6.4769 -2.9139 1.3249e-06
-6.4483 -2.9139 1.9342e-06
-6.4197 -2.9139 2.5384e-06
-6.3911 -2.9139 3.0735e-06
-6.3625 -2.9139 3.4333e-06
-6.3339 -2.9139 3.5872e-06
-6.3053 -2.9139 3.57e-06
-6.2767 -2.9139 3.3832e-06
-6.2481 -2.9139 3.0057e-06
-6.2195 -2.9139 2.5294e-06
-6.1909 -2.9139 2.0099e-06
-6.1623 -2.9139 1.4982e-06
-6.1337 -2.9139 1.0461e-06
-3.5601 -2.9139 1.2454e-06
-3.5315 -2.9139 1.4972e-06
-3.5029 -2.9139 1.6282e-06
-3.4743 -2.9139 1.5777e-06
-3.4458 -2.9139 1.4278e-06
-3.4172 -2.9139 1.0681e-06
-3.217 -2.9139 1.5244e-06
-3.1884 -2.9139 2.0987e-06
-3.1598 -2.9139 2.4188e-06
-3.1312 -2.9139 2.2979e-06
-3.1026 -2.9139 1.7265e-06
-2.9596 -2.9139 2.48e-06
-2.931 -2.9139 5.9871e-06
-2.9024 -2.9139 1.0925e-05
-2.8738 -2.9139 1.6671e-05
-2.8452 -2.9139 2.0576e-05
-2.8167 -2.9139 2.6001e-05
-2.7881 -2.9139 3.0834e-05
-2.7595 -2.9139 3.4943e-05
-2.7309 -2.9139 3.7007e-05
-2.7023 -2.9139 3.5557e-05
-2.6737 -2.9139 3.1456e-05
-2.6451 -2.9139 2.8357e-05
-2.6165 -2.9139 2.3846e-05
-2.5879 -2.9139 1.9528e-05
-2.5593 -2.9139 1.3949e-05
-2.5307 -2.9139 7.5189e-06
-2.5021 -2.9139 4.5535e-06
-2.4735 -2.9139 1.7349e-06
1.2725 -2.9139 4.6492e-06
1.3011 -2.9139 4.6516e-06
1.3583 -2.9139 3.4908e-06
1.3869 -2.9139 1.5402e-06
1.6442 -2.9139 1.1503e-06
1.6728 -2.9139 1.3339e-06
1.7014 -2.9139 1.4373e-06
1.73 -2.9139 1.549e-06
1.7586 -2.9139 1.6868e-06
1.7872 -2.9139 1.8297e-06
1.8158 -2.9139 1.9484e-06
1.8444 -2.9139 1.9866e-06
1.873 -2.9139 1.9648e-06
1.9016 -2.9139 1.8584e-06
1.9302 -2.9139 1.6767e-06
1.9588 -2.9139 1.3942e-06
1.9874 -2.9139 1.0428e-06
4.3036 -2.9139 1.1325e-06
4.3322 -2.9139 2.4981e-06
4.3608 -2.9139 4.3726e-06
4.3894 -2.9139 6.566e-06
4.418 -2.9139 8.8793e-06
4.4466 -2.9139 1.1002e-05
4.4752 -2.9139 1.2602e-05
4.5038 -2.9139 1.3268e-05
4.5324 -2.9139 1.3664e-05
4.561 -2.9139 1.3152e-05
4.5896 -2.9139 1.1855e-05
4.6182 -2.9139 1.0037e-05
4.6468 -2.9139 7.9706e-06
4.6754 -2.9139 5.8236e-06
4.704 -2.9139 4.498e-06
4.7325 -2.9139 2.8022e-06
4.7611 -2.9139 1.5163e-06
7.9638 -2.9139 1.3384e-06
7.9924 -2.9139 2.0279e-06
8.021 -2.9139 2.7718e-06
