-9.6796 -3 1.0704e-06
-9.6224 -3 2.2227e-06
-9.5938 -3 4.0375e-06
-9.5652 -3 4.5177e-06
-9.5366 -3 3.951e-06
-9.508 -3 2.438e-06
-9.3364 -3 1.0257e-06
-9.0505 -3 1.5149e-06
-9.0219 -3 2.6751e-06
-8.9933 -3 3.9337e-06
-8.9647 -3 4.8146e-06
-8.9361 -3 4.9777e-06
-8.9075 -3 4.4686e-06
-8.8789 -3 3.2259e-06
-8.8503 -3 1.7577e-06
-8.7073 -3 1.0328e-06
-8.6787 -3 1.0527e-06
-8.5071 -3 1.3473e-06
-8.4786 -3 1.7583e-06
-8.45 -3 1.662e-06
-8.4214 -3 1.1175e-06
-8.1068 -3 2.0757e-06
-8.0782 -3 3.7709e-06
-8.0496 -3 5.2794e-06
-8.021 -3 5.8942e-06
-7.9924 -3 5.2868e-06
-7.9638 -3 3.682e-06
-7.9352 -3 2.3987e-06
-7.8209 -3 1.3116e-06
-7.7923 -3 2.0995e-06
-7.7637 -3 2.2331e-06
-7.7351 -3 1.9038e-06
-7.7065 -3 1.0393e-06
-7.5921 -3 1.5982e-06
-7.5635 -3 2.2517e-06
-7.5349 -3 2.2449e-06
-7.5063 -3 1.8548e-06
-7.2204 -3 1.847e-06
-7.1918 -3 4.8146e-06
-7.1632 -3 8.491e-06
-7.1346 -3 1.1486e-05
-7.106 -3 1.2381e-05
-7.0774 -3 1.1474e-05
-7.0488 -3 8.209e-06
-7.0202 -3 4.0374e-06
-6.9344 -3 2.0196e-06
-6.9058 -3 4.0267e-06
-6.8772 -3 6.7357e-06
-6.8486 -3 7.5217e-06
-6.82 -3 5.8335e-06
-6.7914 -3 2.7443e-06
-6.7342 -3 1.0148e-06
-6.7056 -3 3.2508e-06
-6.677 -3 8.4728e-06
-6.6484 -3 1.3435e-05
-6.6198 -3 1.5135e-05
-6.5913 -3 1.2111e-05
-6.5627 -3 5.8203e-06
-6.4769 -3 9.8835e-06
-6.4483 -3 3.1808e-05
-6.4197 -3 6.4679e-05
-6.3911 -3 0.00010239
-6.3625 -3 0.00013635
-6.3339 -3 0.00015846
-6.3053 -3 0.00016415
-6.2767 -3 0.00015807
-6.2481 -3 0.00013673
