   11.6100     2.6471   3.0799e-06
   11.6100     2.6975   8.6367e-08
   11.6100     2.7479   1.3769e-06
   11.6100     2.7983   1.6763e-06
   11.6100     2.8487   1.5006e-07
   11.6100     2.8992   3.4308e-07
   11.6100     2.9496   6.2652e-07
   11.6100     3.0000   9.9063e-08
   11.6590    -3.0000   1.5163e-07
   11.6590    -2.9496   4.3266e-07
   11.6590    -2.8992   1.3284e-07
   11.6590    -2.8487   2.9262e-07
   11.6590    -2.7983   1.3886e-06
   11.6590    -2.7479   6.3700e-07
   11.6590    -2.6975   4.0778e-07
   11.6590    -2.6471   3.6840e-06
   11.6590    -2.5966   2.8436e-06
   11.6590    -2.5462   2.3929e-07
   11.6590    -2.4958   9.2472e-06
   11.6590    -2.4454   1.2808e-05
   11.6590    -2.3950   6.9067e-07
   11.6590    -2.3445   5.7454e-05
   11.6590    -2.2941   1.9153e-04
   11.6590    -2.2437   2.6256e-04
   11.6590    -2.1933   1.8201e-04
   11.6590    -2.1429   5.6091e-05
   11.6590    -2.0924   2.6214e-06
   11.6590    -2.0420   2.3847e-06
   11.6590    -1.9916   2.7586e-06
   11.6590    -1.9412   3.1818e-07
   11.6590    -1.8908   5.9032e-09
   11.6590    -1.8403   1.5989e-07
   11.6590    -1.7899   2.7079e-07
   11.6590    -1.7395   4.4458e-07
   11.6590    -1.6891   4.8459e-06
   11.6590    -1.6387   4.2327e-06
   11.6590    -1.5882   1.1084e-06
   11.6590    -1.5378   2.4782e-05
   11.6590    -1.4874   3.1661e-05
   11.6590    -1.4370   5.2368e-07
   11.6590    -1.3866   9.9229e-05
   11.6590    -1.3361   2.2194e-04
   11.6590    -1.2857   2.1908e-05
   11.6590    -1.2353   6.1990e-04
   11.6590    -1.1849   5.3301e-03
   11.6590    -1.1345   1.0435e-02
   11.6590    -1.0840   1.0626e-02
   11.6590    -1.0336   5.2444e-03
   11.6590    -0.9832   6.1879e-04
   11.6590    -0.9328   2.8177e-04
   11.6590    -0.8823   1.0329e-03
   11.6590    -0.8319   4.7061e-04
   11.6590    -0.7815   2.3904e-04
   11.6590    -0.7311   6.2872e-04
   11.6590    -0.6807   2.8629e-04
   11.6590    -0.6302   5.5802e-05
   11.6590    -0.5798   6.1103e-04
   11.6590    -0.5294   4.6174e-04
   11.6590    -0.4790   1.4027e-05
   11.6590    -0.4286   8.1443e-04
   11.6590    -0.3781   1.0346e-03
   11.6590    -0.3277   3.3519e-05
   11.6590    -0.2773   1.2671e-03
   11.6590    -0.2269   3.0364e-03
   11.6590    -0.1765   6.1851e-04
   11.6590    -0.1260   3.3773e-03
   11.6590    -0.0756   2.5924e-02
   11.6590    -0.0252   5.5218e-02
   11.6590     0.0252   5.5287e-02
   11.6590     0.0756   2.6259e-02
   11.6590     0.1260   3.7220e-03
   11.6590     0.1765   4.4272e-04
   11.6590     0.2269   2.6210e-03
   11.6590     0.2773   1.3269e-03
   11.6590     0.3277   4.0952e-04
   11.6590     0.3781   1.0304e-03
   11.6590     0.4286   5.5096e-04
   11.6590     0.4790   2.9372e-05
   11.6590     0.5294   5.9985e-04
   11.6590     0.5798   5.3145e-04
   11.6590     0.6302   9.3313e-06
   11.6590     0.6807   4.7951e-04
   11.6590     0.7311   7.1033e-04
   11.6590     0.7815   6.7103e-05
   11.6590     0.8319   4.2388e-04
   11.6590     0.8823   1.2213e-03
   11.6590     0.9328   3.7497e-04
   11.6590     0.9832   5.7165e-04
   11.6590     1.0336   5.4064e-03
   11.6590     1.0840   1.1071e-02
   11.6590     1.1345   1.0913e-02
   11.6590     1.1849   5.6067e-03
   11.6590     1.2353   6.9328e-04
   11.6590     1.2857   1.3308e-05
   11.6590     1.3361   1.9269e-04
   11.6590     1.3866   9.9916e-05
   11.6590     1.4370   2.0466e-05
   11.6590     1.4874   3.6884e-05
   11.6590     1.5378   1.8701e-05
   11.6590     1.5882   3.8655e-07
   11.6590     1.6387   6.5370e-06
   11.6590     1.6891   4.6693e-06
   11.6590     1.7395   1.1303e-07
   11.6590     1.7899   5.7704e-07
   11.6590     1.8403   1.9029e-07
   11.6590     1.8908   9.9980e-09
   11.6590     1.9412   2.4094e-07
   11.6590     1.9916   3.1974e-06
   11.6590     2.0420   3.0255e-06
   11.6590     2.0924   2.4014e-06
   11.6590     2.1429   6.0396e-05
   11.6590     2.1933   1.9897e-04
   11.6590     2.2437   2.8787e-04
   11.6590     2.2941   2.1129e-04
   11.6590     2.3445   6.5605e-05
   11.6590     2.3950   1.5057e-06
   11.6590     2.4454   1.1406e-05
   11.6590     2.4958   9.3131e-06
   11.6590     2.5462   2.1136e-06
   11.6590     2.5966   3.9702e-06
   11.6590     2.6471   3.1068e-06
   11.6590     2.6975   1.4209e-07
   11.6590     2.7479   1.1638e-06
   11.6590     2.7983   1.5073e-06
   11.6590     2.8487   1.3857e-07
   11.6590     2.8992   3.3051e-07
   11.6590     2.9496   6.0222e-07
   11.6590     3.0000   9.8862e-08
   11.7070    -3.0000   1.0703e-07
   11.7070    -2.9496   3.5321e-07
   11.7070    -2.8992   1.3843e-07
   11.7070    -2.8487   1.8449e-07
   11.7070    -2.7983   9.8444e-07
   11.7070    -2.7479   4.5055e-07
   11.7070    -2.6975   3.4194e-07
   11.7070    -2.6471   2.9049e-06
   11.7070    -2.5966   2.2141e-06
   11.7070    -2.5462   1.9904e-07
   11.7070    -2.4958   7.3110e-06
   11.7070    -2.4454   1.0231e-05
   11.7070    -2.3950   5.7522e-07
   11.7070    -2.3445   4.5563e-05
   11.7070    -2.2941   1.5306e-04
   11.7070    -2.2437   2.0987e-04
   11.7070    -2.1933   1.4634e-04
   11.7070    -2.1429   4.5141e-05
   11.7070    -2.0924   2.1384e-06
   11.7070    -2.0420   1.9805e-06
   11.7070    -1.9916   2.3072e-06
   11.7070    -1.9412   2.6429e-07
   11.7070    -1.8908   2.3633e-09
   11.7070    -1.8403   1.2602e-07
   11.7070    -1.7899   2.6412e-07
   11.7070    -1.7395   2.7555e-07
   11.7070    -1.6891   3.3836e-06
   11.7070    -1.6387   3.0276e-06
   11.7070    -1.5882   9.4547e-07
   11.7070    -1.5378   1.9523e-05
   11.7070    -1.4874   2.4708e-05
   11.7070    -1.4370   2.4863e-07
   11.7070    -1.3866   7.8729e-05
   11.7070    -1.3361   1.7552e-04
   11.7070    -1.2857   1.8157e-05
   11.7070    -1.2353   4.8935e-04
   11.7070    -1.1849   4.2589e-03
   11.7070    -1.1345   8.3723e-03
   11.7070    -1.0840   8.5418e-03
   11.7070    -1.0336   4.2380e-03
   11.7070    -0.9832   4.9725e-04
   11.7070    -0.9328   2.3966e-04
   11.7070    -0.8823   8.7033e-04
   11.7070    -0.8319   3.9669e-04
   11.7070    -0.7815   1.5873e-04
   11.7070    -0.7311   4.9373e-04
   11.7070    -0.6807   2.5985e-04
   11.7070    -0.6302   3.3952e-05
   11.7070    -0.5798   4.2409e-04
   11.7070    -0.5294   3.2966e-04
   11.7070    -0.4790   1.6366e-05
   11.7070    -0.4286   6.4149e-04
   11.7070    -0.3781   8.1090e-04
   11.7070    -0.3277   2.7360e-05
   11.7070    -0.2773   1.0038e-03
   11.7070    -0.2269   2.4152e-03
   11.7070    -0.1765   4.8979e-04
   11.7070    -0.1260   2.7093e-03
   11.7070    -0.0756   2.0704e-02
   11.7070    -0.0252   4.4432e-02
   11.7070     0.0252   4.4529e-02
   11.7070     0.0756   2.1244e-02
   11.7070     0.1260   3.0261e-03
   11.7070     0.1765   3.7955e-04
   11.7070     0.2269   2.2335e-03
   11.7070     0.2773   1.1264e-03
   11.7070     0.3277   2.7459e-04
   11.7070     0.3781   7.9101e-04
   11.7070     0.4286   4.8411e-04
   11.7070     0.4790   2.4337e-05
   11.7070     0.5294   4.0978e-04
   11.7070     0.5798   3.7918e-04
   11.7070     0.6302   6.0887e-06
   11.7070     0.6807   3.8020e-04
   11.7070     0.7311   5.5588e-04
   11.7070     0.7815   5.0230e-05
   11.7070     0.8319   3.3497e-04
   11.7070     0.8823   9.6858e-04
   11.7070     0.9328   3.0047e-04
   11.7070     0.9832   4.4540e-04
   11.7070     1.0336   4.3294e-03
   11.7070     1.0840   8.8729e-03
   11.7070     1.1345   8.8097e-03
   11.7070     1.1849   4.5275e-03
   11.7070     1.2353   5.6270e-04
   11.7070     1.2857   1.2645e-05
   11.7070     1.3361   1.6335e-04
   11.7070     1.3866   8.5977e-05
   11.7070     1.4370   1.3986e-05
   11.7070     1.4874   2.7745e-05
   11.7070     1.5378   1.5955e-05
   11.7070     1.5882   5.6676e-07
   11.7070     1.6387   4.4325e-06
   11.7070     1.6891   3.2998e-06
   11.7070     1.7395   8.1761e-08
   11.7070     1.7899   4.6591e-07
   11.7070     1.8403   1.5096e-07
   11.7070     1.8908   4.6118e-09
   11.7070     1.9412   1.9395e-07
   11.7070     1.9916   2.5299e-06
   11.7070     2.0420   2.4078e-06
   11.7070     2.0924   1.9339e-06
   11.7070     2.1429   4.8064e-05
   11.7070     2.1933   1.5960e-04
   11.7070     2.2437   2.3144e-04
   11.7070     2.2941   1.7074e-04
   11.7070     2.3445   5.3282e-05
   11.7070     2.3950   1.2048e-06
   11.7070     2.4454   9.7355e-06
   11.7070     2.4958   7.9948e-06
   11.7070     2.5462   1.5659e-06
   11.7070     2.5966   2.9032e-06
   11.7070     2.6471   2.5940e-06
   11.7070     2.6975   1.9582e-07
   11.7070     2.7479   7.7013e-07
   11.7070     2.7983   1.0672e-06
   11.7070     2.8487   9.2372e-08
   11.7070     2.8992   2.7038e-07
   11.7070     2.9496   4.7690e-07
   11.7070     3.0000   7.4883e-08
   11.7560    -3.0000   5.8471e-08
   11.7560    -2.9496   2.2994e-07
   11.7560    -2.8992   1.2215e-07
   11.7560    -2.8487   9.2955e-08
   11.7560    -2.7983   5.1869e-07
   11.7560    -2.7479   2.3361e-07
   11.7560    -2.6975   2.4546e-07
   11.7560    -2.6471   1.8598e-06
   11.7560    -2.5966   1.3963e-06
   11.7560    -2.5462   1.1789e-07
   11.7560    -2.4958   4.6481e-06
   11.7560    -2.4454   6.4926e-06
   11.7560    -2.3950   3.4265e-07
   11.7560    -2.3445   2.9195e-05
   11.7560    -2.2941   9.8454e-05
   11.7560    -2.2437   1.3546e-04
   11.7560    -2.1933   9.5242e-05
   11.7560    -2.1429   2.9622e-05
   11.7560    -2.0924   1.4063e-06
   11.7560    -2.0420   1.3256e-06
   11.7560    -1.9916   1.5630e-06
   11.7560    -1.9412   1.7857e-07
   11.7560    -1.8908   3.1546e-09
   11.7560    -1.8403   8.0317e-08
   11.7560    -1.7899   2.1315e-07
   11.7560    -1.7395   1.4922e-07
   11.7560    -1.6891   1.7739e-06
   11.7560    -1.6387   1.5640e-06
   11.7560    -1.5882   7.7842e-07
   11.7560    -1.5378   1.2541e-05
   11.7560    -1.4874   1.5589e-05
   11.7560    -1.4370   1.8696e-07
   11.7560    -1.3866   4.9849e-05
   11.7560    -1.3361   1.1293e-04
   11.7560    -1.2857   1.1258e-05
   11.7560    -1.2353   3.1330e-04
   11.7560    -1.1849   2.7336e-03
   11.7560    -1.1345   5.4115e-03
   11.7560    -1.0840   5.5750e-03
   11.7560    -1.0336   2.7814e-03
   11.7560    -0.9832   3.3431e-04
   11.7560    -0.9328   1.5948e-04
   11.7560    -0.8823   5.9874e-04
   11.7560    -0.8319   2.7781e-04
   11.7560    -0.7815   8.0242e-05
   11.7560    -0.7311   3.0609e-04
   11.7560    -0.6807   1.9531e-04
   11.7560    -0.6302   2.2746e-05
   11.7560    -0.5798   2.1749e-04
   11.7560    -0.5294   1.7426e-04
   11.7560    -0.4790   1.4963e-05
   11.7560    -0.4286   4.1371e-04
   11.7560    -0.3781   5.0695e-04
   11.7560    -0.3277   1.4770e-05
   11.7560    -0.2773   6.3697e-04
   11.7560    -0.2269   1.5301e-03
   11.7560    -0.1765   3.1724e-04
   11.7560    -0.1260   1.7032e-03
   11.7560    -0.0756   1.3270e-02
   11.7560    -0.0252   2.8543e-02
   11.7560     0.0252   2.8940e-02
   11.7560     0.0756   1.3974e-02
   11.7560     0.1260   1.9985e-03
   11.7560     0.1765   2.5708e-04
   11.7560     0.2269   1.5234e-03
   11.7560     0.2773   7.9742e-04
   11.7560     0.3277   1.3976e-04
   11.7560     0.3781   4.7635e-04
   11.7560     0.4286   3.4817e-04
   11.7560     0.4790   2.7900e-05
   11.7560     0.5294   2.0946e-04
   11.7560     0.5798   2.0043e-04
   11.7560     0.6302   5.9058e-06
   11.7560     0.6807   2.4735e-04
   11.7560     0.7311   3.5093e-04
   11.7560     0.7815   3.1903e-05
   11.7560     0.8319   2.1201e-04
   11.7560     0.8823   6.1685e-04
   11.7560     0.9328   1.9085e-04
   11.7560     0.9832   2.8662e-04
   11.7560     1.0336   2.7691e-03
   11.7560     1.0840   5.7209e-03
   11.7560     1.1345   5.7229e-03
   11.7560     1.1849   2.9654e-03
   11.7560     1.2353   3.7483e-04
   11.7560     1.2857   8.3078e-06
   11.7560     1.3361   1.1271e-04
   11.7560     1.3866   6.0955e-05
   11.7560     1.4370   7.8731e-06
   11.7560     1.4874   1.6167e-05
   11.7560     1.5378   1.1029e-05
   11.7560     1.5882   8.3998e-07
   11.7560     1.6387   2.2387e-06
   11.7560     1.6891   1.7377e-06
   11.7560     1.7395   3.5199e-08
   11.7560     1.7899   3.1591e-07
   11.7560     1.8403   1.0210e-07
   11.7560     1.8908   5.0518e-09
   11.7560     1.9412   1.1984e-07
   11.7560     1.9916   1.5981e-06
   11.7560     2.0420   1.5301e-06
   11.7560     2.0924   1.1770e-06
   11.7560     2.1429   3.0573e-05
   11.7560     2.1933   1.0251e-04
   11.7560     2.2437   1.4974e-04
   11.7560     2.2941   1.1146e-04
   11.7560     2.3445   3.5169e-05
   11.7560     2.3950   8.2814e-07
   11.7560     2.4454   6.6651e-06
   11.7560     2.4958   5.6741e-06
   11.7560     2.5462   9.5523e-07
   11.7560     2.5966   1.6329e-06
   11.7560     2.6471   1.7377e-06
   11.7560     2.6975   2.3446e-07
   11.7560     2.7479   3.8637e-07
   11.7560     2.7983   5.5990e-07
   11.7560     2.8487   4.3852e-08
   11.7560     2.8992   1.8574e-07
   11.7560     2.9496   3.0833e-07
   11.7560     3.0000   4.7553e-08
   11.8050    -3.0000   2.6743e-08
   11.8050    -2.9496   1.3159e-07
   11.8050    -2.8992   9.8343e-08
   11.8050    -2.8487   5.2240e-08
   11.8050    -2.7983   2.3321e-07
   11.8050    -2.7479   9.1928e-08
   11.8050    -2.6975   1.8162e-07
   11.8050    -2.6471   1.1151e-06
   11.8050    -2.5966   8.0881e-07
   11.8050    -2.5462   6.8161e-08
   11.8050    -2.4958   2.6503e-06
   11.8050    -2.4454   3.7287e-06
   11.8050    -2.3950   1.9214e-07
   11.8050    -2.3445   1.6741e-05
   11.8050    -2.2941   5.6992e-05
   11.8050    -2.2437   7.8848e-05
   11.8050    -2.1933   5.5920e-05
   11.8050    -2.1429   1.7671e-05
   11.8050    -2.0924   8.8545e-07
   11.8050    -2.0420   7.8403e-07
   11.8050    -1.9916   9.6338e-07
   11.8050    -1.9412   1.1354e-07
   11.8050    -1.8908   7.6298e-10
   11.8050    -1.8403   4.3386e-08
   11.8050    -1.7899   1.5970e-07
   11.8050    -1.7395   1.1282e-07
   11.8050    -1.6891   7.9690e-07
   11.8050    -1.6387   6.4387e-07
   11.8050    -1.5882   6.3224e-07
   11.8050    -1.5378   7.6052e-06
   11.8050    -1.4874   9.0640e-06
   11.8050    -1.4370   3.7612e-08
   11.8050    -1.3866   2.8383e-05
   11.8050    -1.3361   6.4167e-05
   11.8050    -1.2857   6.6480e-06
   11.8050    -1.2353   1.7860e-04
   11.8050    -1.1849   1.5919e-03
   11.8050    -1.1345   3.1427e-03
   11.8050    -1.0840   3.2686e-03
   11.8050    -1.0336   1.6516e-03
   11.8050    -0.9832   2.0148e-04
   11.8050    -0.9328   9.5448e-05
   11.8050    -0.8823   3.7147e-04
   11.8050    -0.8319   1.8261e-04
   11.8050    -0.7815   3.3423e-05
   11.8050    -0.7311   1.6555e-04
   11.8050    -0.6807   1.3303e-04
   11.8050    -0.6302   2.2993e-05
   11.8050    -0.5798   9.5987e-05
   11.8050    -0.5294   7.3693e-05
   11.8050    -0.4790   1.5430e-05
   11.8050    -0.4286   2.5065e-04
   11.8050    -0.3781   2.9504e-04
   11.8050    -0.3277   9.0790e-06
   11.8050    -0.2773   3.6077e-04
   11.8050    -0.2269   8.7076e-04
   11.8050    -0.1765   1.8111e-04
   11.8050    -0.1260   9.7896e-04
   11.8050    -0.0756   7.6008e-03
   11.8050    -0.0252   1.6557e-02
   11.8050     0.0252   1.6875e-02
   11.8050     0.0756   8.2593e-03
   11.8050     0.1260   1.2179e-03
   11.8050     0.1765   1.4813e-04
   11.8050     0.2269   9.4473e-04
   11.8050     0.2773   5.2105e-04
   11.8050     0.3277   6.5045e-05
   11.8050     0.3781   2.4799e-04
   11.8050     0.4286   2.2622e-04
   11.8050     0.4790   3.6821e-05
   11.8050     0.5294   9.3045e-05
   11.8050     0.5798   8.6444e-05
   11.8050     0.6302   5.4097e-06
   11.8050     0.6807   1.5351e-04
   11.8050     0.7311   2.0381e-04
   11.8050     0.7815   1.8078e-05
   11.8050     0.8319   1.2025e-04
   11.8050     0.8823   3.5040e-04
   11.8050     0.9328   1.1089e-04
   11.8050     0.9832   1.6068e-04
   11.8050     1.0336   1.5929e-03
   11.8050     1.0840   3.3019e-03
   11.8050     1.1345   3.3382e-03
   11.8050     1.1849   1.7526e-03
   11.8050     1.2353   2.2435e-04
   11.8050     1.2857   4.9844e-06
   11.8050     1.3361   6.9315e-05
   11.8050     1.3866   3.9954e-05
   11.8050     1.4370   4.1739e-06
   11.8050     1.4874   8.0502e-06
   11.8050     1.5378   6.9071e-06
   11.8050     1.5882   1.0227e-06
   11.8050     1.6387   1.0580e-06
   11.8050     1.6891   7.5245e-07
   11.8050     1.7395   1.2850e-08
   11.8050     1.7899   2.1136e-07
   11.8050     1.8403   6.3821e-08
   11.8050     1.8908   3.2833e-10
   11.8050     1.9412   6.5260e-08
   11.8050     1.9916   9.0133e-07
   11.8050     2.0420   8.6815e-07
   11.8050     2.0924   6.8125e-07
   11.8050     2.1429   1.7468e-05
   11.8050     2.1933   5.8898e-05
   11.8050     2.2437   8.7301e-05
   11.8050     2.2941   6.5284e-05
   11.8050     2.3445   2.1033e-05
   11.8050     2.3950   5.1733e-07
   11.8050     2.4454   4.1139e-06
   11.8050     2.4958   3.6893e-06
   11.8050     2.5462   5.8709e-07
   11.8050     2.5966   7.8128e-07
   11.8050     2.6471   1.0367e-06
   11.8050     2.6975   2.4325e-07
   11.8050     2.7479   1.9073e-07
   11.8050     2.7983   2.4423e-07
   11.8050     2.8487   1.4736e-08
   11.8050     2.8992   1.2415e-07
   11.8050     2.9496   1.8683e-07
   11.8050     3.0000   2.9032e-08
   11.8530    -3.0000   5.5947e-09
   11.8530    -2.9496   4.6776e-08
   11.8530    -2.8992   6.4253e-08
   11.8530    -2.8487   4.6458e-08
   11.8530    -2.7983   5.9890e-08
   11.8530    -2.7479   5.9711e-09
   11.8530    -2.6975   1.2311e-07
   11.8530    -2.6471   4.9596e-07
   11.8530    -2.5966   3.3440e-07
   11.8530    -2.5462   2.2588e-08
   11.8530    -2.4958   9.5700e-07
   11.8530    -2.4454   1.3582e-06
   11.8530    -2.3950   5.8616e-08
   11.8530    -2.3445   5.9300e-06
   11.8530    -2.2941   2.0555e-05
   11.8530    -2.2437   2.8866e-05
   11.8530    -2.1933   2.0791e-05
   11.8530    -2.1429   6.6490e-06
   11.8530    -2.0924   3.5619e-07
   11.8530    -2.0420   2.9401e-07
   11.8530    -1.9916   4.0136e-07
   11.8530    -1.9412   5.6427e-08
   11.8530    -1.8908   7.0228e-10
   11.8530    -1.8403   1.3627e-08
   11.8530    -1.7899   9.0014e-08
   11.8530    -1.7395   1.3336e-07
   11.8530    -1.6891   2.3073e-07
   11.8530    -1.6387   6.8251e-08
   11.8530    -1.5882   5.1046e-07
   11.8530    -1.5378   3.4557e-06
   11.8530    -1.4874   3.7609e-06
   11.8530    -1.4370   5.7303e-08
   11.8530    -1.3866   1.0054e-05
   11.8530    -1.3361   2.3335e-05
   11.8530    -1.2857   2.5266e-06
   11.8530    -1.2353   6.2354e-05
   11.8530    -1.1849   5.6573e-04
   11.8530    -1.1345   1.1402e-03
   11.8530    -1.0840   1.2157e-03
   11.8530    -1.0336   6.2305e-04
   11.8530    -0.9832   8.0752e-05
   11.8530    -0.9328   3.5090e-05
   11.8530    -0.8823   1.5720e-04
   11.8530    -0.8319   9.1835e-05
   11.8530    -0.7815   7.4007e-06
   11.8530    -0.7311   4.6116e-05
   11.8530    -0.6807   6.4322e-05
   11.8530    -0.6302   3.2700e-05
   11.8530    -0.5798   2.8544e-05
   11.8530    -0.5294   1.0080e-05
   11.8530    -0.4790   1.5882e-05
   11.8530    -0.4286   1.1587e-04
   11.8530    -0.3781   1.2010e-04
   11.8530    -0.3277   4.5649e-06
   11.8530    -0.2773   1.2621e-04
   11.8530    -0.2269   3.0890e-04
   11.8530    -0.1765   6.7630e-05
   11.8530    -0.1260   3.2835e-04
   11.8530    -0.0756   2.6737e-03
   11.8530    -0.0252   5.9278e-03
   11.8530     0.0252   6.1417e-03
   11.8530     0.0756   3.0922e-03
   11.8530     0.1260   4.6681e-04
   11.8530     0.1765   5.3307e-05
   11.8530     0.2269   3.9241e-04
   11.8530     0.2773   2.5270e-04
   11.8530     0.3277   2.2990e-05
   11.8530     0.3781   6.2012e-05
   11.8530     0.4286   9.8975e-05
   11.8530     0.4790   4.8190e-05
   11.8530     0.5294   3.2656e-05
   11.8530     0.5798   1.3766e-05
   11.8530     0.6302   7.0063e-06
   11.8530     0.6807   7.4362e-05
   11.8530     0.7311   8.3803e-05
   11.8530     0.7815   8.3194e-06
   11.8530     0.8319   4.1096e-05
   11.8530     0.8823   1.2431e-04
   11.8530     0.9328   4.0522e-05
   11.8530     0.9832   5.3754e-05
   11.8530     1.0336   5.5893e-04
